29.877551																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1627.917750	1639.443000	1681.734000	1631.727750	1699.069500	1660.588500	1697.116875	1654.825875	1685.591625	1687.496625	1672.113750	1650.968250	1693.259250	1677.876375	1637.490375	1652.920875	1691.354250	1695.211875	1679.829000	1633.680375	1666.351125	1645.205625	1683.686625	1629.822750	1662.493500	1643.300625	1700.974500	1635.585375	1658.683500	1647.110625	1670.208750	1689.449250	1668.303750	1641.348000	1675.971375	1649.063250	1674.066375	1656.730875	1664.446125	1625.965125	1663.493625
Fringe Signal																																								
21.796962	23.501979	21.688065	21.488699	26.201778	33.943478	21.940349	26.808936	23.652712	22.822619	22.780020	24.052505	23.412610	23.466372	22.985703	32.597537	27.082171	22.325599	21.936719	22.241553	26.690889	28.283144	21.506028	21.775965	21.837018	21.810737	23.167098	21.691640	32.536519	23.349208	21.996093	22.996089	22.047888	23.675127	22.943075	22.862398	21.565750	21.953667	21.865727	21.424801	23.929852
Laser Intensity Signal																																								
227882.936566	228934.829998	288770.351432	244440.010588	244802.150728	228066.567127	260779.172168	287358.089953	244162.755297	246058.039378	270482.876662	281054.832230	247519.438438	246031.430451	244229.034476	245267.225641	246166.914335	279839.883919	289774.968504	246178.166866	228527.602401	245504.198574	280806.199132	248154.626458	240168.752906	250759.384924	242083.776430	250350.359020	226705.288724	279036.758589	242472.655258	233366.310093	260887.538565	265206.889185	250354.970132	260597.383168	263950.271775	261517.323796	249807.343452	250314.187080	260697.861652
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
25.294937	0.737247	1663.438715	3.762238	61.906432	11.433849																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:42:31 PM																																							
X position (cm)																																								
30.500000																																								
Y position (cm)																																								
4.233333																																								
Interferometer Positions (um)																																								
1670.161125	1647.110625	1660.540875	1668.256125	1697.069250	1629.775125	1631.727750	1633.632750	1691.306625	1656.730875	1674.018750	1677.876375	1650.920625	1643.253000	1637.490375	1679.781375	1687.496625	1639.395375	1652.873250	1666.303500	1681.686375	1654.778250	1645.158000	1635.537750	1685.544000	1625.917500	1658.635875	1675.923750	1641.300375	1683.639000	1700.926875	1664.398500	1672.113750	1649.015625	1699.021875	1662.493500	1689.401625	1695.164250	1693.259250	1627.870125	1663.446000
Fringe Signal																																								
23.019258	23.542151	26.472078	26.429961	25.585818	21.780745	21.540769	21.675354	22.269940	27.229319	21.564409	21.670303	26.410110	20.787647	21.849575	21.319076	21.249293	21.388849	30.347077	27.931451	22.605257	25.537925	22.238951	21.766609	22.430637	20.803315	28.568041	22.773132	21.129259	21.432004	22.113144	29.162985	21.465415	24.601840	23.446342	31.579689	22.415566	24.144289	21.553260	21.661193	22.855326
Laser Intensity Signal																																								
227622.942147	282376.394506	236149.644984	225915.793572	279883.023647	279611.608924	245074.219500	261190.398771	219483.326382	279781.052252	243038.120837	275863.270851	281039.525642	235301.842452	279689.980805	219845.832212	243035.937178	237836.089426	260737.101988	263837.931274	243079.413760	275693.612564	223323.981087	265800.290140	240146.516541	234456.287805	281998.785249	225083.056456	274920.050524	278988.977603	272012.021596	222841.823560	275062.920315	280557.467730	224402.750833	273917.898916	235634.766643	243877.675008	235934.098391	243138.031780	282169.030738
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
25.520310	0.604812	1663.798707	2.430240	54.482420	6.483956																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:43:24 PM																																							
X position (cm)																																								
30.500000																																								
Y position (cm)																																								
4.938889																																								
Interferometer Positions (um)																																								
1682.067375	1641.681375	1672.447125	1637.823750	1668.589500	1683.972375	1693.592625	1680.162375	1660.921875	1635.918750	1645.539000	1664.779500	1666.684500	1649.396625	1657.064250	1647.444000	1643.586375	1687.830000	1678.209750	1674.352125	1676.304750	1701.307875	1699.355250	1691.687625	1632.061125	1697.450250	1651.301625	1695.545250	1685.925000	1628.203500	1639.776375	1689.782625	1670.542125	1662.826875	1630.156125	1653.206625	1655.159250	1658.969250	1634.013750	1626.298500	1663.779375
Fringe Signal																																								
22.777583	23.023888	21.341694	21.297953	30.841770	21.499224	22.596315	22.846216	27.615073	21.612629	20.660957	32.554615	26.979570	21.838520	23.008079	21.532773	20.658247	21.661838	21.256006	24.591413	25.097746	21.486452	23.795958	21.468990	21.513457	26.730208	22.642799	22.889082	23.497334	21.543556	22.010322	21.333545	24.179701	33.614661	20.519365	23.710411	23.679914	22.332567	21.000999	20.914363	24.508052
Laser Intensity Signal																																								
244033.788314	280284.156396	237214.147543	243317.295022	280184.387011	227262.681580	220381.482844	263629.262029	259823.273247	261723.826422	236689.720607	259920.041083	257406.226924	261428.042793	256197.364285	264331.122442	257210.185155	260067.254600	257201.966940	244672.361923	258398.520607	263195.489731	239932.976660	263457.805435	240516.513137	244772.626760	254410.535731	261274.965115	240590.827028	247190.414950	241551.953101	258881.954775	257568.373473	263802.363576	236611.271393	263426.272133	261331.082281	263776.695747	238400.422543	256832.738427	260790.795633
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
25.306714	0.663252	1667.439626	2.837226	54.531591	7.247121																																			

																																								
Interferometer Scan																																								
Friday, February 13, 2015	10:44:16 PM																																							
X position (cm)																																								
29.877551																																								
Y position (cm)																																								
4.938889																																								
Interferometer Positions (um)																																								
1629.918000	1678.019250	1664.541375	1666.494000	1631.870625	1658.778750	1689.544500	1683.781875	1672.256625	1687.639500	1674.161625	1656.873750	1653.016125	1654.921125	1685.686875	1641.490875	1693.402125	1662.636375	1645.300875	1635.728250	1681.876875	1697.259750	1639.538250	1643.395875	1668.399000	1704.927375	1637.633250	1703.022375	1633.775625	1649.158500	1660.731375	1699.164750	1679.924250	1670.304000	1701.069750	1676.114250	1647.253500	1651.111125	1695.307125	1691.497125	1667.446500
Fringe Signal																																								
20.658221	23.196364	22.019255	27.987258	21.028965	22.026311	22.009093	22.965395	21.704411	21.693885	23.238585	22.796680	22.719580	23.598287	22.201028	21.169280	23.589187	22.627637	22.998159	21.372621	23.143976	21.136732	20.698283	20.801459	28.611819	24.034520	20.617717	23.201552	20.655177	22.201647	20.932771	22.348709	22.126533	21.521033	22.211466	21.201279	22.072224	25.060589	25.740587	22.823723	25.213331
Laser Intensity Signal																																								
239021.297500	280527.296266	221364.332790	279045.678039	280115.352699	239042.410578	245233.473290	262421.820211	229461.908521	238291.449283	228296.034877	238583.148708	279508.785562	227617.966653	280638.478090	240135.194542	258596.597924	240187.843543	279487.309414	278893.962199	279169.326121	245173.443625	238630.834012	247054.927135	262286.412349	278053.672714	241775.837184	283066.492518	240230.369853	228200.787476	256653.327073	283849.764372	238754.589573	260123.662746	283740.977234	275692.383109	283996.549284	225982.965350	258887.015465	263857.763779	236243.942113
Gaussian Fit																																								
Amplitude   dAmplitude   Center   dCenter   Width   dWidth																																								
23.837722	0.407232	1672.522768	2.957766	68.374114	9.048112																																			
